Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Jesper De Jong,177,21.7,1577.3,,1409.7,1584.5,-,,1493.5,1580.9,1488.7,,2022 Traralgon CH QF,21.6,1671.2,1524.4
Illya Marchenko,178,34.5,1577.3,,1517.7,1331.6,1442.1,,1547.5,1454.5,1509.7,,2010 Marseille Qual,22.4,1776.3,
Leonardo Mayer,179,34.1,1576.2,,1583.4,1545.7,1422.0,,1579.8,1561.0,1499.1,,2015 Canada R64,28.2,1873.5,
Alexandre Muller,180,25.1,1574.0,,1501.4,1481.4,1291.8,,1537.7,1527.7,1432.9,,2021 Doha Aus Open Qualies Qual,23.9,1633.0,1547.6
Mitchell Krueger,181,28.1,1573.9,,1519.4,1218.0,1312.5,,1546.6,1396.0,1443.2,,2021 Cary 2 CH F,27.7,1618.2,1586.9
Frederico Ferreira Silva,182,26.8,1572.8,,1506.9,1441.6,1472.2,,1539.8,1507.2,1522.5,,2021 Nur-Sultan 2 CH R16,26.0,1662.4,1545.5
Yuichi Sugita,183,32.9,1572.3,,1511.5,1332.0,1524.9,,1541.9,1452.1,1548.6,,2017 Cincinnati R16,28.9,1788.9,
Sebastian Ofner,184,25.3,1572.3,,1501.5,1418.3,1559.9,,1536.9,1495.3,1566.1,,2017 Vancouver CH R32,21.3,1699.6,
Alexander Ritschard,185,27.9,1571.9,,1431.1,1540.8,-,,1501.5,1556.4,1486.0,,2022 Forli 5 CH SF,27.9,1583.4,1652.3
Bernard Tomic,186,29.2,1570.1,,1535.9,1452.1,1543.6,,1553.0,1511.1,1556.8,,2016 Australian Open R32,23.2,1945.0,
Enzo Couacaud,187,27.0,1570.0,,1528.8,1348.8,1438.1,,1549.4,1459.4,1504.0,,2020 Pau CH R32,25.0,1622.3,1598.6
Jozef Kovalik,188,29.3,1569.7,,1401.1,1572.9,1302.9,,1485.4,1571.3,1436.3,,2018 Hamburg QF,25.7,1706.8,
Hugo Grenier,189,25.9,1569.4,,1497.9,1315.1,-,,1533.7,1442.3,1484.7,,2022 Bendigo CH R16,25.8,1654.0,1428.2
Robin Haase,190,34.9,1566.7,,1522.5,1507.0,1536.6,,1544.6,1536.8,1551.7,,2011 Winston-Salem QF,24.4,1858.2,1532.4
Gerald Melzer,191,31.4,1566.6,,1412.5,1548.0,1447.4,,1489.5,1557.3,1507.0,,2018 Quito R16,27.6,1707.5,
Mario Vilella Martinez,192,26.6,1564.0,,1481.4,1535.7,1307.0,,1522.7,1549.9,1435.5,,2021 Tampere CH R16,26.0,1679.1,
Lukas Klein,193,23.5,1559.7,,1293.2,1496.0,1508.2,,1426.5,1527.9,1534.0,,2021 Warsaw CH R16,23.4,1604.6,
Martin Klizan,194,32.0,1557.5,,1482.7,1562.7,1306.8,,1520.1,1560.1,1432.1,,2015 Barcelona QF,25.8,1892.2,
Vit Kopriva,195,24.7,1557.5,,1444.8,1495.5,-,,1501.1,1526.5,1478.7,,2021 Gstaad QF,24.1,1664.3,1536.0
Timofey Skatov,196,21.1,1556.9,,1480.5,1444.5,-,,1518.7,1500.7,1478.4,,2021 Trieste CH QF,20.5,1599.5,1562.8
Matthias Bachinger,197,34.8,1554.2,,1499.7,1441.2,1453.4,,1527.0,1497.7,1503.8,,2011 Granby CH SF,24.3,1704.1,
Jason Kubler,198,28.7,1554.2,,1466.6,1327.0,1477.4,,1510.4,1440.6,1515.8,,2018 US Open R128,25.3,1695.1,
Blaz Kavcic,199,34.3,1553.9,,1431.9,1509.1,1360.7,,1492.9,1531.5,1457.3,,2009 Rijeka CH SF,22.3,1763.2,
Nikola Milojevic,200,26.7,1553.5,,1432.3,1512.9,1404.5,,1492.9,1533.2,1479.0,,2021 Zagreb CH R16,25.9,1628.5,1540.3
Franco Agamenone,201,28.9,1553.4,,1401.2,1596.4,-,,1477.3,1574.9,1476.7,,2021 Ercolano CH QF,28.5,1699.3,1496.7
Santiago Fa Rodriguez Taverna,202,22.6,1551.3,,1186.8,1543.6,-,,1369.1,1547.5,1475.7,,2022 Concepcion CH SF,22.5,1654.3,1578.3
Emilio Gomez,203,30.3,1546.6,,1504.1,1352.2,1189.6,,1525.3,1449.4,1368.1,,2019 Tallahassee CH F,27.4,1595.4,1546.9
Alex Bolt,204,29.0,1544.1,,1509.4,1128.3,1559.0,,1526.8,1336.2,1551.5,,2019 Indian Wells R128,26.2,1668.7,
Dmitry Popko,205,25.3,1543.5,,1415.2,1560.2,1287.8,,1479.3,1551.8,1415.6,,2020 Bangkok CH QF,23.2,1617.6,1529.4
Jurij Rodionov,206,22.8,1543.0,,1487.6,1346.3,1362.4,,1515.3,1444.7,1452.7,,2018 Astana CH QF,19.2,1691.9,1530.6
Daniel Masur,207,27.3,1537.2,,1472.5,1339.7,1437.8,,1504.8,1438.5,1487.5,,2021 Lugano CH R16,26.4,1598.7,1469.6
Camilo Ugo Carabelli,208,22.7,1537.1,,1312.2,1522.7,-,,1424.6,1529.9,1468.5,,2021 Lima 1 CH SF,22.3,1615.8,1497.4
Zhizhen Zhang,209,25.4,1536.9,,1367.4,1509.1,1522.2,,1452.1,1523.0,1529.5,,2020 Bendigo CH R64,23.2,1623.5,
Pedro Sousa,210,33.3,1535.6,,1187.7,1531.2,1396.3,,1361.7,1533.4,1466.0,,2017 Rome CH R32,29.3,1698.7,
Andrea Vavassori,211,26.8,1533.3,,1411.5,1498.4,-,,1472.4,1515.9,1466.7,,2021 Bari CH R16,26.6,1595.3,
Duje Ajdukovic,212,21.1,1531.7,,1272.0,1496.0,-,,1401.8,1513.8,1465.8,,2021 Antalya 1 CH R16,20.0,1596.8,1573.3
Flavio Cobolli,213,19.8,1529.4,,1310.6,1593.0,-,,1420.0,1561.2,1464.7,,2021 Ercolano CH QF,19.4,1653.8,1439.0
Alessandro Giannessi,214,31.8,1528.7,,1296.4,1526.2,1279.0,,1412.5,1527.4,1403.8,,2011 Napoli2 CH SF,21.3,1728.7,
Thomas Fabbiano,215,32.8,1528.3,,1471.5,1419.5,1528.0,,1499.9,1473.9,1528.1,,2017 Eastbourne R32,28.1,1694.7,1609.6
Giulio Zeppieri,216,20.2,1526.0,,1251.0,1503.7,-,,1388.5,1514.9,1463.0,,2021 Como CH R32,19.7,1604.7,
Lukas Lacko,217,34.3,1523.4,,1441.7,1278.6,1506.5,,1482.6,1401.0,1515.0,,2012 Dallas2 CH R16,24.3,1793.1,
Evgeny Donskoy,218,31.8,1523.3,,1464.9,1383.9,1428.6,,1494.1,1453.6,1475.9,,2015 Pune CH SF,25.5,1721.4,
Mathias Bourgue,219,28.1,1521.9,,1475.5,1435.2,1367.2,,1498.7,1478.6,1444.6,,2021 Biella 4 CH R16,27.2,1664.6,1414.3
Altug Celikbilek,220,25.5,1520.8,,1441.8,1279.8,1502.0,,1481.3,1400.3,1511.4,,2021 Segovia CH R16,24.9,1696.5,1435.4
Sergiy Stakhovsky,221,36.0,1520.4,,1453.4,1457.2,1523.0,,1486.9,1488.8,1521.7,,2010 Kuala Lumpur R32,24.7,1844.5,
Ramkumar Ramanathan,222,27.3,1517.3,,1435.9,1355.7,1546.4,,1476.6,1436.5,1531.8,,2018 Nanchang CH R16,23.4,1605.9,
Ernests Gulbis,223,33.5,1515.5,,1482.3,1442.2,1479.0,,1498.9,1478.8,1497.3,,2014 Roland Garros QF,25.7,2048.2,1532.2
Marius Copil,224,31.4,1513.5,,1471.7,1385.0,1557.9,,1492.6,1449.2,1535.7,,2018 Basel SF,28.0,1756.9,
Zizou Bergs,225,22.7,1513.0,,1437.2,1481.0,-,,1475.1,1497.0,1456.5,,2021 Braunschweig CH R16,22.1,1724.9,1516.9
Gastao Elias,226,31.2,1511.9,,1370.7,1479.0,1262.2,,1441.3,1495.5,1387.0,,2016 Rio Olympics R64,25.7,1723.9,1428.6
Marc Andrea Huesler,227,25.6,1511.5,,1414.4,1548.7,1324.2,,1463.0,1530.1,1417.9,,2020 Eckental CH R16,24.4,1717.5,
Ryan Peniston,228,26.3,1511.0,,1419.5,1458.0,1271.8,,1465.3,1484.5,1391.4,,2021 Antalya 3 CH SF,26.1,1614.4,
Mischa Zverev,229,34.1,1510.9,,1497.8,1415.9,1568.5,,1504.4,1463.4,1539.7,,2017 Australian Open R16,29.4,1861.7,
Gian Marco Moroni,230,24.0,1510.7,,1411.9,1497.4,-,,1461.3,1504.1,1455.4,,2018 Vicenza CH QF,20.3,1668.1,1440.3
Nicola Kuhn,231,21.9,1504.9,,1367.1,1493.3,1443.5,,1436.0,1499.1,1474.2,,2017 Meerbusch CH QF,17.4,1600.8,1487.2
Kacper Zuk,232,23.1,1504.4,,1448.2,1467.4,1449.3,,1476.3,1485.9,1476.9,,2021 Prague 1 CH R32,22.3,1746.8,1470.7
Sumit Nagal,233,24.1,1503.1,,1378.0,1448.6,1346.9,,1440.6,1475.9,1425.0,,2019 Campinas CH QF,22.1,1717.1,
Cem Ilkel,234,26.5,1500.7,,1460.7,1345.3,1273.4,,1480.7,1423.0,1387.1,,2021 Bergamo CH SF,26.2,1604.7,1384.2
Filip Horansky,235,29.1,1500.4,,1364.7,1514.1,1213.0,,1432.6,1507.3,1356.7,,2021 Las Palmas 1 CH R16,28.1,1581.5,1503.8
Felipe Meligeni Alves,236,24.0,1499.7,,1247.8,1492.2,1339.0,,1373.8,1495.9,1419.3,,2021 Doha Aus Open Qualies Qual,22.9,1680.3,
Jay Clarke,237,23.6,1499.7,,1461.0,1287.4,1273.0,,1480.3,1393.5,1386.3,,2019 Nanchang CH R32,20.7,1633.3,1577.9
Gonzalo Lama,238,28.8,1499.5,,1147.1,1486.1,-,,1323.3,1492.8,1449.7,,2016 Sao Paulo CH F,23.0,1595.1,1532.9
Nicolas Kicker,239,29.5,1499.3,,1391.0,1486.0,1297.8,,1445.2,1492.6,1398.5,,2018 Madrid Qual,25.7,1689.8,
Antoine Escoffier,240,30.0,1498.7,,1454.5,1109.5,-,,1476.6,1304.1,1449.4,,2022 Turin CH R16,30.0,1507.5,1589.7
Thiago Agustin Tirante,241,20.8,1495.0,,1368.9,1451.1,-,,1431.9,1473.0,1447.5,,2021 Ambato CH F,20.4,1663.2,1516.2
Thai Son Kwiatkowski,242,26.8,1493.9,,1427.9,1437.4,1224.2,,1460.9,1465.6,1359.0,,2020 Indian Wells CH R64,25.0,1634.4,
Zdenek Kolar,243,25.4,1492.3,,1357.8,1469.5,1369.6,,1425.1,1480.9,1431.0,,2021 Szczecin CH F,24.9,1597.1,
Ruben Bemelmans,244,34.1,1490.7,,1424.2,1380.4,1532.6,,1457.5,1435.6,1511.7,,2012 Orleans CH SF,24.7,1707.9,1418.1
Lukas Rosol,245,36.6,1490.7,,1465.9,1445.4,1474.4,,1478.3,1468.1,1482.6,,2014 Winston-Salem F,29.1,1880.7,1506.0
Manuel Guinard,246,26.3,1488.4,,1391.2,1399.7,-,,1439.8,1444.0,1444.2,,2019 Lyon  CH R16,23.6,1552.4,1539.2
Denis Istomin,247,35.4,1487.4,,1430.3,1457.6,1433.6,,1458.8,1472.5,1460.5,,2012 Indian Wells R32,25.5,1849.3,1591.4
Christian Harrison,248,27.7,1484.8,,1404.9,1448.3,1506.4,,1444.9,1466.5,1495.6,,2021 Orlando 1 CH QF,26.9,1608.7,
Jason Jung,249,32.7,1484.6,,1408.3,1337.5,1467.5,,1446.5,1411.1,1476.1,,2018 Zhuhai CH QF,28.7,1652.2,1460.0
Andrej Martin,250,32.4,1484.2,,1272.7,1448.4,1171.7,,1378.5,1466.3,1328.0,,2014 US Open Qual,24.9,1665.5,
Nino Serdarusic,251,25.2,1483.7,,1346.9,1453.6,1349.4,,1415.3,1468.6,1416.5,,2021 Como CH R16,24.7,1550.2,1463.8
Mirza Basic,252,30.6,1483.6,,1408.8,1411.9,1267.9,,1446.2,1447.8,1375.8,,2018 Sofia F,26.6,1710.6,1556.5
Kimmer Coppejans,253,28.0,1483.0,,1413.1,1425.4,1169.0,,1448.0,1454.2,1326.0,,2015 Turin CH SF,21.2,1686.6,1470.2
Juan Pablo Ficovich,254,25.1,1482.6,,1261.4,1528.7,1373.7,,1372.0,1505.6,1428.2,,2020 Alicante CH R16,23.7,1582.3,1503.6
Vitaliy Sachko,255,24.6,1482.5,,1395.2,1461.8,-,,1438.8,1472.1,1441.3,,2021 Trieste CH R16,24.0,1613.7,
Blaz Rola,256,31.4,1480.8,,1415.0,1464.2,1397.5,,1447.9,1472.5,1439.2,,2014 Panama City CH SF,23.4,1729.7,
Facundo Mena,257,29.4,1479.9,,1228.4,1450.0,-,,1354.1,1464.9,1439.9,,2019 Banja Luka CH R16,27.0,1603.0,1403.9
Michael Vrbensky,258,22.0,1479.7,,1363.8,1416.0,-,,1421.8,1447.8,1439.8,,2021 Amersfoort CH R32,21.5,1577.7,
Tobias Kamke,259,35.8,1479.4,,1430.7,1363.1,1429.2,,1455.0,1421.2,1454.3,,2012 Australian Open R128,25.7,1755.0,
Brayden Schnur,260,26.6,1478.9,,1395.5,1400.6,1435.8,,1437.2,1439.7,1457.3,,2019 New York SF,23.6,1705.7,
Harold Mayot,261,20.0,1477.9,,1409.7,1294.1,-,,1443.8,1386.0,1438.9,,2020 Aix En Provence CH R32,18.6,1567.3,
Raul Brancaccio,262,24.8,1475.3,,1282.3,1477.1,-,,1378.8,1476.2,1437.7,,2021 Bari CH R16,24.6,1496.7,
Johan Nikles,263,24.9,1475.2,,1312.9,1432.8,-,,1394.0,1454.0,1437.6,,2022 Las Palmas CH R16,24.9,1490.4,1556.5
Nicolas Moreno De Alboran,264,24.6,1474.5,,1390.1,1396.5,-,,1432.3,1435.5,1437.3,,2022 Las Palmas CH R16,24.6,1514.0,1512.9
Luca Nardi,265,18.6,1472.4,,1422.9,1264.9,-,,1447.6,1368.6,1436.2,,2022 Forli 2 CH R32,18.4,1546.9,1512.6
Riccardo Bonadio,266,28.6,1470.5,,1229.0,1418.7,-,,1349.7,1444.6,1435.2,,2021 Las Palmas 1 CH R16,27.6,1564.0,1579.8
Darian King,267,29.7,1467.8,,1451.4,1298.1,1369.6,,1459.6,1383.0,1418.7,,2017 Davis Cup G2 R2,24.9,1703.5,
Pedro Cachin,268,26.8,1466.9,,1117.3,1451.0,1311.5,,1292.1,1458.9,1389.2,,2015 Seville CH F,20.4,1623.6,1592.5
Alexis Galarneau,269,23.0,1466.8,,1429.9,1290.5,-,,1448.3,1378.6,1433.4,,2021 Bogota CH R16,22.6,1508.3,
Emilio Nava,270,20.2,1463.6,,1433.1,1358.9,1500.0,,1448.3,1411.2,1481.8,,2019 Monterrey CH R64,17.3,1536.8,
Dalibor Svrcina,271,19.2,1462.7,,1304.0,1409.9,-,,1383.4,1436.3,1431.4,,2021 Prague 2 CH F,18.9,1596.5,
Guido Andreozzi,272,30.4,1462.1,,1395.9,1458.2,1231.6,,1429.0,1460.1,1346.8,,2018 Roland Garros Qual,26.8,1734.0,
Eduard Esteve Lobato,273,27.4,1461.1,,-,1420.5,-,,1340.6,1440.8,1430.6,,2021 Antalya 3 CH QF,27.2,1515.1,
Go Soeda,274,37.4,1457.9,,1397.3,1299.5,1493.8,,1427.6,1378.7,1475.9,,2012 Kaohsiung CH F,27.6,1706.9,
Andrea Pellegrino,275,24.9,1456.0,,1240.6,1463.3,1374.9,,1348.3,1459.6,1415.5,,2021 Lyon CH R16,24.2,1548.0,
Thiago Seyboth Wild,276,22.0,1455.0,,1349.7,1417.8,1348.9,,1402.4,1436.4,1402.0,,2020 Aix En Provence CH SF,20.5,1729.7,
Andrea Arnaboldi,277,34.2,1453.5,,1372.3,1388.6,1501.6,,1412.9,1421.0,1477.5,,2015 Cortina CH QF,27.6,1593.7,
Jelle Sels,278,26.6,1453.3,,1429.6,1300.5,1357.1,,1441.4,1376.9,1405.2,,2019 Sibiu CH QF,24.1,1511.7,1574.3
Aleksandar Kovacevic,279,23.4,1453.1,,1384.1,-,-,,1418.6,1336.5,1426.5,,2021 Las Vegas CH QF,23.2,1570.1,
Mikael Torpegaard,280,27.8,1450.2,,1412.8,1392.8,1355.3,,1431.5,1421.5,1402.7,,2016 Las Vegas CH R16,22.4,1765.6,1566.3
Julian Lenz,281,29.0,1449.9,,1374.3,1367.7,1349.8,,1412.1,1408.8,1399.8,,2019 Augsburg CH QF,26.5,1557.7,
Prajnesh Gunneswaran,282,32.3,1448.9,,1417.0,1290.2,1279.2,,1432.9,1369.6,1364.1,,2019 Anning CH SF,29.4,1728.3,
Geoffrey Blancaneaux,283,23.5,1448.4,,1337.5,1444.7,1346.0,,1392.9,1446.6,1397.2,,2022 Traralgon CH R32,23.4,1503.5,
Carlos Gimeno Valero,284,20.7,1447.7,,1288.7,1391.1,-,,1368.2,1419.4,1423.8,,2021 Las Palmas 2 CH F,19.7,1625.8,
Tung Lin Wu,285,23.7,1446.4,,1394.7,1317.7,-,,1420.5,1382.0,1423.2,,2019 Gwangju CH R16,21.0,1583.2,
Evan Furness,286,23.5,1445.6,,1378.1,1331.6,-,,1411.8,1388.6,1422.8,,2021 Almaty 1 CH R16,22.8,1520.0,1506.4
Yasutaka Uchiyama,287,29.5,1444.3,,1370.8,1216.9,1382.5,,1407.5,1330.6,1413.4,,2019 Playford CH SF,27.2,1723.9,
Donald Young,288,32.3,1443.6,,1386.5,1403.7,1454.0,,1415.0,1423.6,1448.8,,2017 Miami R32,27.7,1837.0,
Federico Gaio,289,30.0,1442.9,,1360.4,1439.6,1387.5,,1401.7,1441.3,1415.2,,2019 San Benedetto CH QF,27.4,1603.5,
Viktor Durasovic,290,24.9,1442.2,,1410.4,1134.1,1404.5,,1426.3,1288.2,1423.3,,2014 Davis Cup G2 R1,16.9,1465.5,
Joao Menezes,291,24.7,1440.7,,1365.8,1405.8,1339.0,,1403.2,1423.2,1389.8,,2019 US Open Qual,22.7,1636.8,
Kyrian Jacquet,292,20.5,1439.9,,1304.5,1470.6,-,,1372.2,1455.2,1420.0,,2021 Tampere CH QF,20.2,1601.1,
Antoine Hoang,293,26.3,1438.0,,1344.7,1416.7,1601.7,,1391.3,1427.3,1519.8,,2019 Montpellier R32,23.3,1715.6,
Marc Polmans,294,24.8,1436.6,,1339.4,1374.1,1433.3,,1388.0,1405.3,1434.9,,2020 Cologne 1 Qual,23.4,1602.5,1490.4
Tristan Lamasine,295,28.6,1436.1,,1401.3,1354.8,1475.8,,1418.7,1395.5,1455.9,,2015 Alphen CH QF,22.5,1624.6,
Nerman Fatic,296,27.3,1435.9,,1319.8,1479.2,1500.0,,1377.9,1457.5,1468.0,,2021 Perugia CH R16,26.7,1573.7,
Noah Rubin,297,25.9,1435.4,,1427.9,1373.3,1365.6,,1431.7,1404.3,1400.5,,2018 Washington R32,22.4,1709.2,1378.7
Paolo Lorenzi,298,39.7,1434.6,,1437.8,1423.0,1217.9,,1436.2,1428.8,1326.3,,2017 Quito SF,35.1,1784.6,
Adrian Andreev,299,20.7,1433.8,,1405.3,1275.7,-,,1419.6,1354.8,1416.9,,2021 Singapore R32,19.8,1509.6,1514.5
Zachary Svajda,300,19.0,1432.1,,1366.7,1500.0,1500.0,,1399.4,1466.0,1466.0,,2019 Fairfield CH R64,16.9,1491.0,
Filip Cristian Jianu,301,20.4,1431.0,,1393.1,1337.5,1439.1,,1412.1,1384.2,1435.1,,2019 Sibiu CH R32,18.0,1617.3,
Tatsuma Ito,302,33.5,1427.3,,1388.7,1172.6,1411.8,,1408.0,1300.0,1419.5,,2012 Dusseldorf RR,24.0,1729.0,
Matija Pecotic,303,32.2,1427.0,,1367.8,1373.5,1372.3,,1397.4,1400.3,1399.6,,2016 Gatineau CH QF,27.1,1602.8,
Genaro Alberto Olivieri,304,23.5,1425.9,,1385.0,1389.0,-,,1405.4,1407.5,1412.9,,2021 Prague 3 CH QF,23.1,1524.2,1425.1
Renzo Olivo,305,29.9,1422.6,,1304.1,1392.8,1253.3,,1363.3,1407.7,1337.9,,2015 Buenos Aires R32,22.9,1651.7,1431.7
Peter Polansky,306,33.4,1419.6,,1377.2,1267.7,1354.3,,1398.4,1343.7,1386.9,,2009 Cali CH R32,21.2,1643.8,
Andrea Collarini,307,30.1,1418.7,,1106.7,1388.6,1319.6,,1262.7,1403.7,1369.2,,2019 Buenos Aires CH R16,27.6,1557.7,
Jonas Forejtek,308,20.9,1417.9,,1415.5,1246.0,-,,1416.7,1331.9,1408.9,,2021 Lille CH R16,20.0,1503.3,
Stefano Napolitano,309,26.9,1413.8,,1344.7,1391.6,1420.1,,1379.2,1402.7,1416.9,,2016 Ortisei CH F,21.6,1617.3,1477.6
Aidan Mchugh,310,21.5,1412.9,,1376.0,-,1275.0,,1394.5,1316.5,1344.0,,2021 Knoxville CH R16,21.3,1465.2,
Teymuraz Gabashvili,311,36.5,1412.9,,1427.5,1333.8,1420.7,,1420.2,1373.3,1416.8,,2009 Casablanca R16,23.9,1794.0,
Gijs Brouwer,312,26.0,1412.3,,1359.8,1098.1,-,,1386.1,1255.2,1406.1,,2022 Turin CH R32,26.0,1423.9,
Ulises Blanch,313,23.9,1411.2,,1356.5,1288.2,1380.3,,1383.8,1349.7,1395.8,,2020 Roland Garros Qual,22.5,1590.8,
Akira Santillan,314,24.7,1410.9,,1324.2,1323.1,1315.7,,1367.6,1367.0,1363.3,,2017 US Open Qual,20.3,1665.3,
Evgenii Tiurnev,315,24.8,1410.8,,1340.9,1321.7,-,,1375.9,1366.3,1405.4,,2022 Forli 2 CH R32,24.8,1465.9,
Nicolas Alvarez,316,25.6,1408.0,,1161.8,1398.7,-,,1284.9,1403.4,1404.0,,2022 Santa Cruz CH R16,25.6,1417.5,1510.3
Nicolas Alvarez Varona,317,20.8,1407.3,,1256.3,1340.6,-,,1331.8,1374.0,1403.7,,2021 Rio De Janeiro CH SF,20.6,1479.5,
Mohamed Safwat,318,31.4,1406.5,,1332.0,1410.2,1414.9,,1369.3,1408.4,1410.7,,2020 Bengaluru CH R32,29.4,1629.1,
Roberto Marcora,319,32.2,1403.2,,1348.1,1360.2,1261.4,,1375.6,1381.7,1332.3,,2020 Cherbourg CH SF,30.4,1634.7,
Michael Geerts,320,27.1,1402.1,,1360.9,1195.0,-,,1381.5,1298.6,1401.1,,2021 Manacor CH QF,26.6,1523.8,
Steven Diez,321,31.0,1400.1,,1358.2,1378.6,1285.6,,1379.1,1389.3,1342.8,,2019 Ningbo CH SF,28.6,1602.1,
Javier Barranco Cosano,322,23.3,1399.8,,1154.9,1356.3,-,,1277.4,1378.1,1399.9,,2021 Antalya 4 CH R32,23.1,1458.3,
Malek Jaziri,323,38.1,1397.4,,1364.8,1414.2,1344.8,,1381.1,1405.8,1371.1,,2017 Miami R64,33.2,1794.2,
Hiroki Moriya,324,31.4,1397.3,,1333.8,1154.2,1344.9,,1365.5,1275.7,1371.1,,2012 Brisbane Qual,22.2,1568.9,1459.5
Alexis Gautier,325,24.7,1396.5,,-,1364.9,-,,1308.3,1380.7,1398.3,,2021 Santiago 1 CH R32,24.5,1508.4,
Govind Nanda,326,20.8,1395.5,,1329.8,-,-,,1362.7,1307.8,1397.8,,2021 Puerto Vallarta CH R32,20.8,1406.2,
Lucas Miedler,327,25.5,1391.9,,1385.0,1272.8,1339.0,,1388.5,1332.4,1365.4,,2019 Roland Garros Qual,22.9,1499.7,
Lorenzo Giustino,328,30.5,1390.8,,1326.6,1373.5,1229.2,,1358.7,1382.2,1310.0,,2019 Blois CH QF,27.8,1628.8,
Denis Yevseyev,329,28.6,1390.6,,1307.7,1221.2,-,,1349.2,1305.9,1395.3,,2022 Forli 1 CH R32,28.6,1414.7,
Evgeny Karlovskiy,330,27.5,1389.9,,1348.9,1162.1,1375.6,,1369.4,1276.0,1382.7,,2019 Eckental CH QF,25.2,1554.5,
Hernan Casanova,331,28.0,1389.5,,1176.5,1376.0,-,,1283.0,1382.8,1394.8,,2022 Tigre CH R16,27.9,1438.5,1421.0
Agustin Velotti,332,29.1,1389.5,,1336.3,1350.1,1366.3,,1362.9,1369.8,1377.9,,2013 Cali CH R16,21.3,1577.6,
Adrian Menendez Maceiras,333,36.1,1388.0,,1350.2,1345.7,1339.5,,1369.1,1366.8,1363.7,,2015 Leon CH SF,29.4,1615.3,
Elliot Benchetrit,334,23.4,1387.2,,1377.7,1322.3,-,,1382.5,1354.7,1393.6,,2019 Lyon  CH R64,20.7,1598.4,
Matteo Viola,335,34.6,1383.9,,1352.0,1250.3,1360.3,,1367.9,1317.1,1372.1,,2012 Doha Qual,25.5,1645.2,
Maxime Janvier,336,25.3,1382.8,,1350.3,1330.4,1341.9,,1366.6,1356.6,1362.3,,2019 Vancouver  CH QF,22.8,1582.4,
Arthur Cazaux,337,19.2,1382.4,,1297.1,1274.9,-,,1339.8,1328.7,1391.2,,2021 Todi CH R32,18.9,1408.0,
Aziz Dougaz,338,24.9,1381.8,,1366.8,1306.2,1500.0,,1374.3,1344.0,1440.9,,2020 Calgary CH R32,22.9,1551.7,
Luca Van Assche,339,17.8,1381.8,,1325.2,1203.9,-,,1353.5,1292.8,1390.9,,2021 Brest CH R16,17.5,1456.6,
Danilo Petrovic,340,29.8,1381.6,,1321.4,1379.2,1250.1,,1351.5,1380.4,1315.9,,2020 Rennes CH QF,28.0,1592.2,
Pedro Sakamoto,341,28.6,1380.4,,1268.1,1344.1,-,,1324.2,1362.3,1390.2,,2019 Rome CH R64,25.9,1478.7,1486.4
Yannick Maden,342,32.1,1380.2,,1339.2,1388.4,1425.3,,1359.7,1384.3,1402.7,,2019 Lille CH SF,29.4,1693.0,
Kaichi Uchida,343,27.4,1379.3,,1333.6,1172.8,1447.7,,1356.4,1276.0,1413.5,,2019 Taipei CH R32,24.6,1494.6,
Facundo Diaz Acosta,344,21.1,1376.6,,1064.9,1387.3,-,,1220.7,1381.9,1388.3,,2022 Blumenau CH R16,21.1,1420.3,1483.1
Goncalo Oliveira,345,27.0,1369.7,,1256.3,1341.1,1352.2,,1313.0,1355.4,1360.9,,2017 Campinas CH QF,22.6,1434.0,
Igor Sijsling,346,34.1,1364.8,,1305.5,1409.0,1529.2,,1335.2,1386.9,1447.0,,2013 Newport R16,25.9,1814.3,
Uladzimir Ignatik,347,31.5,1363.4,,1326.9,1291.0,1307.8,,1345.1,1327.2,1335.6,,2011 Pingguo CH R16,20.7,1677.8,
Miljan Zekic,348,33.6,1360.4,,1278.6,1312.9,1426.4,,1319.5,1336.6,1393.4,,2016 Banja Luka CH SF,28.2,1606.9,
Alexander Shevchenko,349,21.0,1357.9,,1290.8,1291.0,-,,1324.4,1324.5,1379.0,,2021 Poznan CH QF,20.7,1407.3,
Sebastian Fanselow,350,30.1,1357.9,,1301.2,1335.6,-,,1329.5,1346.8,1379.0,,2019 Burnie CH R16,27.0,1565.6,
Johannes Haerteis,351,25.7,1354.5,,1349.5,1293.9,1362.0,,1352.0,1324.2,1358.2,,2020 Sibiu CH R16,24.6,1546.4,
Ergi Kirkin,352,22.8,1350.6,,1342.0,1224.4,1372.7,,1346.3,1287.5,1361.6,,2021 Istanbul 1 CH R16,22.0,1431.7,
Oleksii Krutykh,353,21.8,1349.4,,1369.8,1249.4,-,,1359.6,1299.4,1374.7,,2021 Kyiv CH R16,21.5,1471.2,
Otto Virtanen,354,20.7,1349.1,,1281.1,1315.9,-,,1315.1,1332.5,1374.5,,2021 Ismaning CH R32,20.3,1479.7,
Sasi Kumar Mukund,355,25.1,1346.3,,1289.8,1293.8,1283.0,,1318.1,1320.1,1314.7,,2019 Chennai CH QF,22.1,1459.2,1409.2
Nick Hardt,356,21.3,1345.1,,1234.8,1282.1,-,,1289.9,1313.6,1372.5,,2022 Columbus CH R32,21.3,1361.2,
