Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Katarina Zavatska,176,22.6,1550.4,,1430.7,1482.3,1327.0,,1490.6,1516.3,1438.7,,2019 W60 Las Vegas NV QF,19.7,1676.3,1540.3
Kathinka Von Deichmann,177,28.1,1547.0,,1491.5,1395.9,1318.3,,1519.2,1471.5,1432.6,,2022 Roland Garros Qual,28.0,1600.7,1556.9
Su Jeong Jang,178,27.5,1544.7,,1376.9,1584.3,1281.3,,1460.8,1564.5,1413.0,,2017 Quanzhou $60K QF,22.0,1608.7,1554.1
Jessika Ponchet,179,25.9,1541.0,,1476.9,1363.7,1336.1,,1509.0,1452.4,1438.6,,2019 W60 Shrewsbury R32,22.3,1594.7,1593.8
Lucrezia Stefanini,180,24.3,1539.8,,1471.3,1396.2,1305.9,,1505.6,1468.0,1422.9,,2022 W60+H Caldas da Rainha F,24.3,1539.8,1573.9
Katrina Scott,181,18.2,1536.7,,1462.1,1297.6,-,,1499.4,1417.1,1443.3,,2022 Concord 125 QF,18.1,1655.1,1549.2
Varvara Gracheva,182,22.1,1536.4,,1530.1,1423.9,1291.9,,1533.2,1480.1,1414.2,,2019 Moscow R32,19.1,1808.6,1463.0
Kateryna Bondarenko,183,36.1,1528.5,,1516.3,1349.8,1491.1,,1522.4,1439.1,1509.8,,2009 Beijing Qual,23.1,1966.0,1527.4
Katie Volynets,184,20.7,1527.2,,1392.1,1527.1,1437.3,,1459.7,1527.2,1482.3,,2022 Roland Garros R128,20.3,1683.8,1510.7
Astra Sharma,185,27.0,1526.4,,1452.2,1493.9,1409.6,,1489.3,1510.2,1468.0,,2019 Strasbourg R32,23.6,1701.9,1494.4
Mandy Minella,186,36.5,1526.2,,1523.4,1399.6,1356.9,,1524.8,1462.9,1441.6,,2017 Monterrey R32,31.3,1672.4,1489.9
Raluka Serban,187,25.2,1522.1,,1355.8,1492.1,1314.4,,1439.0,1507.1,1418.3,,2022 W60 Chiasso R16,24.8,1621.8,1529.1
Diana Shnaider,188,18.4,1521.2,,1356.9,1439.3,-,,1439.0,1480.2,1435.6,,2022 W60 Istanbul F,18.0,1604.5,1542.7
Irina Bara,189,27.5,1517.4,,1322.4,1449.2,1302.8,,1419.9,1483.3,1410.1,,2019 W60 Szekesfehervar SF,24.5,1638.5,1498.6
Polina Kudermetova,190,19.2,1517.1,,1334.1,1460.4,-,,1425.6,1488.8,1433.6,,2022 W60 San Bartolome (Gran Canaria) QF,19.1,1556.1,1559.3
Alexandra Cadantu Ignatik,191,32.3,1513.0,,1344.8,1474.4,1165.9,,1428.9,1493.7,1339.4,,2012 Olomouc 100K SF,22.2,1767.1,1532.8
Na Lae Han,192,30.2,1511.2,,1464.0,1377.6,1229.8,,1487.6,1444.4,1370.5,,2022 W100 Landisville PA QF,30.0,1518.9,1564.9
Sada Nahimana,193,21.3,1511.2,,1218.1,1464.3,-,,1364.7,1487.8,1430.6,,2022 W60 Prerov SF,21.3,1539.6,1533.4
Valentini Grammatikopoulou,194,25.6,1510.0,,1488.5,1324.4,1263.5,,1499.3,1417.2,1386.7,,2018 Fed Cup G2 RR,21.1,1590.9,1553.1
Lesley Pattinama Kerkhove,195,30.8,1509.9,,1418.7,1216.0,1430.2,,1464.3,1363.0,1470.0,,2021 W100 Landisville PA QF,29.7,1604.7,1480.0
Nikola Bartunkova,196,16.5,1507.1,,1317.8,1438.9,-,,1412.5,1473.0,1428.5,,2022 W60 Prague R32,16.1,1576.4,1524.9
Maddison Inglis,197,24.6,1507.1,,1466.9,1203.8,1380.4,,1487.0,1355.4,1443.7,,2021 Adelaide R32,23.1,1580.5,1518.0
Irina Khromacheva,198,27.1,1506.1,,1374.1,1465.4,1343.5,,1440.1,1485.8,1424.8,,2016 Biarritz $100K R16,21.3,1685.3,1424.6
Victoria Jimenez Kasintseva,199,17.1,1505.2,,1486.5,1330.1,1411.6,,1495.9,1417.6,1458.4,,2022 W100+H La Bisbal D'Emporda QF,16.7,1603.6,1501.2
Lulu Sun,200,21.4,1504.7,,1423.8,1200.8,1407.3,,1464.2,1352.7,1456.0,,2022 Seoul R16,21.4,1514.5,1547.6
Mona Barthel,201,32.1,1503.1,,1516.1,1452.6,1314.3,,1509.6,1477.9,1408.7,,2012 Madrid R64,21.8,1993.3,1474.8
Katarzyna Kawa,202,29.8,1501.8,,1387.5,1373.9,1482.5,,1444.7,1437.8,1492.2,,2020 W100 Charleston SC SF,27.9,1642.1,1505.2
Priscilla Hon,203,24.3,1501.7,,1448.2,1274.9,1440.9,,1474.9,1388.3,1471.3,,2019 W60 Bendigo QF,21.4,1662.6,1470.4
Danielle Lao,204,31.3,1501.2,,1448.5,1142.6,1459.2,,1474.9,1321.9,1480.2,,2018 Las Vegas NV $80K R16,27.4,1676.2,1398.0
Olivia Gadecki,205,20.2,1501.0,,1393.9,1435.3,1292.3,,1447.5,1468.1,1396.7,,2022 W60 Canberra SF,19.9,1575.4,1512.9
Petra Marcinko,206,16.7,1499.4,,1220.1,1452.5,-,,1359.8,1476.0,1424.7,,2022 Rabat R32,16.4,1626.2,1546.7
Alexa Glatch,207,33.0,1495.3,,1444.0,1393.9,1321.6,,1469.6,1444.6,1408.4,,2011 Cincinnati Qual,21.9,1684.6,
Kayla Day,208,22.9,1494.4,,1424.0,1305.8,1277.9,,1459.2,1400.1,1386.1,,2016 Scottsdale AZ $50K QF,17.0,1720.5,1528.7
Moyuka Uchijima,209,21.1,1494.0,,1381.3,1535.6,1231.9,,1437.7,1514.8,1363.0,,2022 Roland Garros Qual,20.7,1613.5,1501.7
Chloe Paquet,210,28.2,1492.0,,1422.6,1435.6,1210.1,,1457.3,1463.8,1351.1,,2022 Us Open Qual,28.1,1547.8,1478.3
Ekaterine Gorgodze,211,30.8,1490.3,,1277.0,1457.7,1400.3,,1383.6,1474.0,1445.3,,2018 Biarritz $80K R32,26.7,1571.3,1466.0
Matilde Paoletti,212,19.5,1484.1,,1230.0,1439.5,1274.0,,1357.0,1461.8,1379.0,,2022 Bari 125 QF,19.5,1499.2,1532.0
Dominika Salkova,213,18.1,1483.8,,1410.2,1347.0,-,,1447.0,1415.4,1416.9,,2022 W60 Prerov R16,18.1,1529.6,1533.9
Timea Babos,214,29.3,1483.0,,1495.5,1320.7,1397.8,,1489.2,1401.9,1440.4,,2016 US Open R64,23.3,1869.5,1376.5
Lola Radivojevic,215,17.7,1480.0,,1500.0,1446.0,1500.0,,1490.0,1463.0,1490.0,,2022 W60 Vrnjacka Banja R16,17.7,1519.5,1494.3
Dalila Jakupovic,216,31.4,1479.4,,1401.6,1390.7,1445.0,,1440.5,1435.1,1462.2,,2018 Birmingham R32,27.2,1729.9,1516.5
Katherine Sebov,217,23.6,1476.8,,1442.8,1161.3,1407.8,,1459.8,1319.0,1442.3,,2017 Fed Cup G1 PPO,18.1,1556.4,1573.3
Olga Govortsova,218,33.7,1475.4,,1428.3,1349.5,1553.0,,1451.9,1412.5,1514.2,,2009 Moscow SF,21.1,1856.6,1278.0
Joanne Zuger,219,21.8,1474.9,,1393.4,1404.2,1289.7,,1434.1,1439.6,1382.3,,2022 W60 Brasov QF,21.5,1539.0,1484.5
Kimberly Birrell,220,24.3,1473.2,,1451.8,1253.7,1107.6,,1462.5,1363.5,1290.4,,2019 W60 Launceston R32,20.7,1537.7,1487.9
Marina Bassols Ribera,221,22.7,1471.5,,1400.3,1365.1,-,,1435.9,1418.3,1410.7,,2022 Tallinn Qual,22.7,1494.7,1505.3
Eva Vedder,222,22.8,1470.7,,1230.0,1418.0,-,,1350.3,1444.3,1410.3,,2022 W60 San Sebastian QF,22.8,1494.0,1524.4
Laura Pigossi,223,28.1,1468.6,,1227.2,1427.0,1269.1,,1347.9,1447.8,1368.9,,2022 Warsaw R16,27.9,1546.7,1479.1
Robin Anderson,224,29.4,1468.5,,1437.6,1266.8,1305.7,,1453.1,1367.7,1387.1,,2019 W60 Croissy Beaubourg SF,25.9,1627.5,1428.6
Usue Maitane Arconada,225,23.3,1468.2,,1445.2,1177.6,1324.5,,1456.7,1322.9,1396.4,,2019 New Haven SF,20.8,1637.1,1357.2
Veronica Cepede Royg,226,30.4,1465.6,,1403.0,1470.6,1292.7,,1434.3,1468.1,1379.2,,2018 Acapulco R16,26.0,1732.2,
Mai Hontama,227,23.0,1465.6,,1412.6,1260.0,1461.1,,1439.1,1362.8,1463.3,,2022 Lyon Qual,22.4,1574.3,1446.5
Arina Rodionova,228,32.4,1463.5,,1378.3,1135.7,1523.4,,1420.9,1299.6,1493.4,,2017 Nanchang R16,27.6,1624.7,1489.7
Tereza Smitkova,229,27.8,1462.0,,1476.0,1325.6,1414.1,,1469.0,1393.8,1438.1,,2015 Australian Open R128,20.2,1808.5,
Barbara Haas,230,26.4,1460.6,,1374.5,1432.8,1371.0,,1417.5,1446.7,1415.8,,2016 Saint Malo $50K R32,20.5,1621.6,1382.2
Lea Boskovic,231,22.9,1460.3,,1485.7,1418.0,1424.6,,1473.0,1439.1,1442.5,,2018 Fed Cup G1 RR,18.3,1574.4,1491.5
Arianne Hartono,232,26.4,1458.9,,1371.3,1400.3,1305.0,,1415.1,1429.6,1382.0,,2021 Montevideo R32,25.5,1557.3,1455.8
Jana Fett,233,25.8,1458.9,,1382.2,1234.2,1462.2,,1420.5,1346.6,1460.5,,2017 Luxembourg Qual,20.9,1758.6,1459.7
Maria Carle,234,22.6,1458.7,,1396.8,1397.9,1404.5,,1427.7,1428.3,1431.6,,2022 W60 Montpellier QF,22.3,1584.1,1457.1
Kurumi Nara,235,30.7,1458.2,,1407.3,1421.6,1343.1,,1432.7,1439.9,1400.6,,2015 Hobart QF,23.0,1824.2,1382.1
Jesika Maleckova,236,28.0,1454.7,,1285.4,1425.3,1302.0,,1370.0,1440.0,1378.3,,2016 Szeged $50K R16,21.8,1522.5,1520.9
Jaimee Fourlis,237,23.0,1451.3,,1240.4,1417.3,1389.7,,1345.8,1434.3,1420.5,,2022 Palermo Qual,22.8,1583.6,1439.7
Anastasia Kulikova,238,22.5,1450.6,,1507.4,1475.8,1317.4,,1479.0,1463.2,1384.0,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.1,1389.8
Despina Papamichail,239,29.6,1449.9,,1317.9,1383.4,1282.5,,1383.9,1416.7,1366.2,,2013 Mestre 50K R16,20.5,1532.4,1443.4
Caroline Dolehide,240,24.0,1449.6,,1450.3,1304.5,1234.0,,1450.0,1377.0,1341.8,,2018 Roland Garros Qual,19.7,1733.9,1416.1
Robin Montgomery,241,18.0,1449.1,,1419.6,1169.8,-,,1434.4,1309.5,1399.6,,2022 W60 Templeton CA SF,18.0,1459.2,1535.3
Susan Bandecchi,242,24.0,1448.7,,1287.0,1378.9,1240.8,,1367.8,1413.8,1344.7,,2021 W60 Montreux R16,23.1,1494.6,1468.5
Rebecca Sramkova,243,25.8,1445.9,,1379.3,1410.8,1381.8,,1412.6,1428.4,1413.9,,2016 Biarritz $100K F,19.8,1682.8,1341.3
Nastasja Schunk,244,19.1,1444.9,,1299.5,1371.8,1458.3,,1372.2,1408.4,1451.6,,2022 W100 Wiesbaden SF,18.7,1621.3,1441.4
Paula Ormaechea,245,29.9,1444.0,,1344.1,1399.0,1253.3,,1394.1,1421.5,1348.7,,2013 Roland Garros R64,20.6,1808.0,1398.8
Natalija Stevanovic,246,28.1,1443.0,,1426.6,1216.0,1361.2,,1434.8,1329.5,1402.1,,2019 W100 Shenzhen R32,25.2,1576.0,1451.8
Marina Melnikova,247,33.5,1441.3,,1275.2,1376.3,1353.6,,1358.2,1408.8,1397.5,,2016 Surbiton $50K F,27.3,1474.9,1509.5
Asia Muhammad,248,31.4,1440.4,,1390.7,1311.2,1257.5,,1415.5,1375.8,1348.9,,2017 Launceston $60K QF,25.8,1625.0,1408.4
Yuriko Miyazaki,249,26.8,1439.1,,1339.3,1256.5,1405.6,,1389.2,1347.8,1422.4,,2022 Eastbourne Qual,26.6,1568.5,1438.6
Yuki Naito,250,21.5,1438.6,,1213.7,1429.1,1289.0,,1326.2,1433.9,1363.8,,2022 W60 Biarritz R16,21.3,1531.6,1444.0
Stefanie Voegele,251,32.5,1435.8,,1480.5,1305.9,1203.7,,1458.2,1370.8,1319.8,,2013 Charleston QF,23.0,1845.5,1281.4
Solana Sierra,252,17.9,1435.3,,1479.3,1242.5,-,,1457.3,1338.9,1392.7,,2022 W100+H La Bisbal D'Emporda R32,17.8,1552.3,1545.6
Natalia Vikhlyantseva,253,25.5,1435.2,,1404.4,1352.5,1425.7,,1419.8,1393.8,1430.5,,2017 St. Petersburg R16,19.9,1805.6,1350.8
Emina Bektas,254,29.4,1434.5,,1413.3,1083.0,1426.9,,1423.9,1258.7,1430.7,,2017 Albuquerque NM $80K F,24.4,1571.9,1424.0
Cristiana Ferrando,255,26.8,1432.9,,1306.7,1327.1,1418.6,,1369.8,1380.0,1425.7,,2021 W80+H Le Neubourg R16,26.1,1473.0,1456.8
Alexandra Eala,256,17.3,1428.7,,1362.6,1336.0,-,,1395.6,1382.3,1389.3,,2022 W60 Vitoria-Gasteiz QF,17.1,1516.5,1459.4
Malene Helgo,257,22.9,1427.2,,1564.2,1341.5,1500.0,,1495.7,1384.3,1463.6,,2017 Fed Cup G2 RR,17.6,1537.4,1460.6
Carolina Alves,258,26.4,1426.0,,1471.4,1369.3,1305.4,,1448.7,1397.6,1365.7,,2022 W60 Saint-Gaudens SF,26.0,1548.1,1421.2
Sinja Kraus,259,20.4,1423.3,,1350.5,1414.3,1500.0,,1386.9,1418.8,1461.7,,2022 W100 Wiesbaden R16,20.0,1522.9,1429.9
Nuria Brancaccio,260,22.2,1423.3,,1230.0,1366.9,-,,1326.7,1395.1,1386.7,,2022 Bari 125 SF,22.1,1503.6,1456.0
Allie Kiick,261,27.0,1423.1,,1325.4,1435.3,1222.0,,1374.2,1429.2,1322.5,,2015 Indian Harbour Beach FL $50K QF,19.8,1685.4,1467.1
Whitney Osuigwe,262,20.4,1418.8,,1389.3,1305.3,1165.3,,1404.0,1362.0,1292.0,,2019 W100 Bonita Springs FL QF,17.0,1782.0,1486.7
Gabriela Lee,263,27.0,1417.9,,1281.4,1383.6,1211.4,,1349.6,1400.7,1314.6,,2022 W100 Bonita Springs FL F,26.6,1514.4,1418.1
Renata Zarazua,264,24.9,1417.8,,1341.3,1386.3,1267.8,,1379.5,1402.1,1342.8,,2020 W100 Charleston SC QF,23.0,1617.4,1371.6
Ipek Oz,265,23.2,1417.0,,986.5,1398.3,1298.1,,1201.8,1407.7,1357.6,,2022 W60 Brasov QF,22.8,1530.3,1430.6
Sophie Chang,266,25.3,1416.9,,1366.1,1279.0,1357.6,,1391.5,1348.0,1387.2,,2021 Concord Qual,24.1,1487.5,1422.5
Angela Fita Boluda,267,23.2,1416.1,,1219.6,1354.3,-,,1317.9,1385.2,1383.1,,2022 W60 Brescia F,22.8,1523.5,1440.0
Magali Kempen,268,24.7,1415.1,,1404.5,1215.6,-,,1409.8,1315.3,1382.5,,2022 W80+H Le Neubourg SF,24.7,1451.4,1471.8
Anastasia Zakharova,269,20.6,1414.5,,1483.1,1135.7,-,,1448.8,1275.1,1382.3,,2021 Nur-Sultan Qual,19.6,1487.2,1422.7
Nina Potocnik,270,25.6,1414.4,,1332.9,1358.0,-,,1373.6,1386.2,1382.2,,2022 W60 Vrnjacka Banja SF,25.6,1435.0,1473.2
Alycia Parks,271,21.7,1413.8,,1367.8,1265.3,1391.8,,1390.8,1339.5,1402.8,,2021 W60 Charlottesville VA R16,20.3,1554.0,1402.6
Carol Zhao,272,27.2,1411.7,,1277.1,1472.5,1201.8,,1344.4,1442.1,1306.8,,2017 Shenzhen $100K F,22.3,1530.5,1431.7
Barbara Gatica,273,25.7,1411.3,,1250.6,1366.2,1500.0,,1330.9,1388.7,1455.6,,2021 W60 San Bartolome de Tirajana R32,24.9,1464.3,1495.7
En Shuo Liang,274,21.9,1410.2,,1438.0,1251.0,1322.3,,1424.1,1330.6,1366.2,,2019 W60 Fukuoka R16,18.5,1583.8,1348.6
Andrea Gamiz,275,29.9,1410.0,,1490.2,1314.7,1500.0,,1450.1,1362.3,1455.0,,2011 Fed Cup G2 PO,18.5,1694.9,1415.6
Lina Gjorcheska,276,28.1,1409.9,,1205.7,1394.9,1447.8,,1307.8,1402.4,1428.9,,2017 Tunis $60K SF,22.7,1620.6,1407.4
Ellen Perez,277,26.9,1409.5,,1382.3,1229.7,1293.8,,1395.9,1319.6,1351.7,,2021 San Jose Qual,25.8,1542.6,1359.4
Victoria Duval,278,26.8,1408.6,,1373.9,1381.7,1353.2,,1391.3,1395.1,1380.9,,2014 Prague 100K R32,18.4,1742.8,1341.1
Antonia Ruzic,279,19.6,1407.8,,1272.5,1345.6,-,,1340.2,1376.7,1378.9,,2022 W60 Amstelveen R16,19.4,1446.7,1488.8
Yuliya Hatouka,280,22.3,1406.7,,1348.1,1255.5,1273.8,,1377.4,1331.1,1340.3,,2022 Roland Garros Qual,22.0,1507.6,1402.0
Ylona Georgiana Ghioroaie,281,24.4,1403.5,,1269.2,1326.2,-,,1336.3,1364.8,1376.7,,2022 Iasi 125 Qual,24.3,1484.5,1438.7
Ane Mintegi Del Olmo,282,18.9,1402.4,,1395.3,1303.1,-,,1398.9,1352.8,1376.2,,2022 W60 Prague R32,18.8,1491.4,1402.3
Daniela Vismane,283,22.1,1401.5,,1339.1,1348.9,1484.2,,1370.3,1375.2,1442.9,,2021 Angers R32,21.3,1589.2,1386.4
Cristina Dinu,284,29.6,1400.2,,1155.3,1383.2,1253.3,,1277.7,1391.7,1326.8,,2016 Budapest $50K R32,23.6,1480.0,1468.0
Yuliana Lizarazo,285,29.1,1399.5,,1412.2,1214.1,-,,1405.9,1306.8,1374.8,,2022 W100 Grodzisk Mazowiecki R32,29.1,1419.5,1492.2
Lizette Cabrera,286,24.7,1397.7,,1382.6,1224.6,1245.2,,1390.2,1311.1,1321.4,,2017 Taipei R16,19.9,1576.8,1347.3
Peyton Stearns,287,20.9,1396.8,,1340.2,1206.1,-,,1368.5,1301.5,1373.4,,2022 W60 Berkeley CA R32,20.9,1420.0,1506.8
Irene Burillo Escorihuela,288,25.1,1394.0,,1405.2,1316.3,1280.1,,1399.6,1355.2,1337.1,,2022 W60 Prerov QF,25.0,1439.6,1408.3
Audrey Albie,289,27.8,1393.2,,1394.8,1179.0,-,,1394.0,1286.1,1371.6,,2019 W60 Andrezieux Boutheon SF,24.2,1599.8,1458.8
Ellie Douglas,290,22.1,1391.7,,1425.7,1233.9,-,,1408.7,1312.8,1370.8,,2022 W60+H Irapuato R16,21.7,1529.0,1398.9
Suzan Lamens,291,23.2,1387.6,,1222.3,1412.2,1239.4,,1305.0,1399.9,1313.5,,2022 W60 Istanbul QF,22.8,1530.7,1396.1
Richel Hogenkamp,292,30.1,1387.4,,1391.6,1329.5,1305.3,,1389.5,1358.4,1346.4,,2017 's Hertogenbosch R32,25.1,1739.5,1354.5
Seone Mendez,293,23.2,1384.1,,1256.5,1354.1,1284.7,,1320.3,1369.1,1334.4,,2022 W60+H Irapuato R16,22.8,1480.3,1368.1
Ylena In Albon,294,23.5,1382.5,,1320.6,1309.7,1366.1,,1351.6,1346.1,1374.3,,2019 W60 Kyoto F,19.9,1577.7,1355.7
Ankita Raina,295,29.6,1377.9,,1302.2,1265.8,1133.6,,1340.0,1321.8,1255.7,,2018 Luan $60K R16,25.3,1500.6,1424.1
Iryna Shymanovich,296,25.1,1377.7,,1252.8,1348.9,-,,1315.3,1363.3,1363.9,,2022 W60 Rome R32,24.8,1430.1,1415.3
Dalayna Hewitt,297,21.6,1375.3,,1393.2,1197.7,-,,1384.3,1286.5,1362.6,,2022 W60+H Irapuato R16,21.2,1471.9,1381.3
Jenny Duerst,298,23.4,1373.2,,1429.1,1223.7,-,,1401.2,1298.5,1361.6,,2022 W60 Collonge-Bellerive R16,23.4,1442.6,1453.2
Elsa Jacquemot,299,19.4,1373.1,,1276.1,1339.1,1267.4,,1324.6,1356.1,1320.3,,2022 Roland Garros R128,19.0,1519.0,1368.3
Isabella Shinikova,300,30.9,1372.9,,1449.0,1187.9,1225.8,,1410.9,1280.4,1299.3,,2019 Moscow Qual,27.9,1614.9,1341.1
Elvina Kalieva,301,19.1,1372.8,,1330.8,1302.7,1278.2,,1351.8,1337.8,1325.5,,2022 W60 Orlando FL QF,18.4,1538.1,1372.2
Marcela Zacarias,302,28.5,1369.5,,1365.1,1256.1,1282.5,,1367.3,1312.8,1326.0,,2013 Fed Cup G1 RRB,18.8,1600.5,1354.8
Valeria Savinykh,303,31.4,1368.3,,1361.9,1157.7,1286.6,,1365.1,1263.0,1327.5,,2012 Osprey FL 50K R32,21.0,1682.0,1348.9
Camilla Rosatello,304,27.2,1366.2,,1156.3,1320.8,-,,1261.3,1343.5,1358.1,,2017 US Open Qual,22.2,1460.7,1398.2
Urszula Radwanska,305,31.7,1364.6,,1299.5,1377.0,1330.8,,1332.1,1370.8,1347.7,,2012 Tokyo R32,21.7,1867.0,
Grace Min,306,28.3,1362.2,,1323.5,1322.3,1263.9,,1342.9,1342.3,1313.0,,2014 Bastad R32,20.1,1753.0,1264.3
Xiaodi You,307,26.3,1359.7,,1312.6,1266.6,1283.8,,1336.2,1313.2,1321.7,,2019 Tianjin Qual,23.4,1489.6,1369.4
Maria Mateas,308,23.1,1359.6,,1267.4,1352.6,1500.0,,1313.5,1356.1,1429.8,,2017 Las Vegas NV $60K R16,18.1,1513.2,1403.7
Rutuja Bhosale,309,26.4,1358.0,,1339.9,1332.8,1500.0,,1349.0,1345.4,1429.0,,2012 Fed Cup G2 RRB,15.8,1656.2,1383.3
Francesca Di Lorenzo,310,25.0,1353.9,,1309.1,1269.6,1224.1,,1331.5,1311.7,1289.0,,2019 Us Open R128,22.0,1663.9,1317.1
Andrea Lazaro Garcia,311,27.8,1348.6,,1237.1,1264.4,1357.8,,1292.8,1306.5,1353.2,,2022 W60 Koper SF,27.4,1537.1,1332.9
Jamie Loeb,312,27.5,1348.4,,1361.5,1193.2,1309.9,,1355.0,1270.8,1329.2,,2017 Indian Wells Qual,21.9,1638.7,1285.6
Miriam Bianca Bulgaru,313,23.9,1346.6,,1230.0,1269.9,-,,1288.3,1308.3,1348.3,,2022 W60 Olomouc R16,23.7,1464.0,1400.9
Guiomar Maristany Zuleta De Reales,314,23.6,1344.8,,1271.6,1273.1,-,,1308.2,1308.9,1347.4,,2022 W60 Prerov R16,23.5,1359.9,1404.4
Nigina Abduraimova,315,28.2,1341.4,,1299.2,1088.8,1386.1,,1320.3,1215.1,1363.7,,2014 Tashkent QF,20.1,1517.6,1374.3
Martina Di Giuseppe,316,31.4,1332.0,,1205.8,1268.0,1254.6,,1268.9,1300.0,1293.3,,2019 Bucharest QF,28.4,1566.9,1313.6
Katharina Gerlach,317,24.5,1331.7,,1089.9,1309.6,1228.6,,1210.8,1320.7,1280.2,,2021 Dubai Aus Open Qualies Qual,22.8,1397.6,1368.2
Ulrikke Eikeri,318,29.6,1330.8,,1225.4,1314.3,1322.0,,1278.1,1322.5,1326.4,,2009 Fed Cup G3 RRB,16.3,1686.7,1324.5
Gabriela Ce,319,29.4,1329.4,,1184.4,1281.2,1294.6,,1256.9,1305.3,1312.0,,2022 W100 Bonita Springs FL R16,29.1,1486.9,1294.4
Emiliana Arango,320,21.8,1328.3,,1398.1,1179.8,1405.6,,1363.2,1254.0,1366.9,,2016 Fed Cup G1 RR,15.1,1538.4,1309.9
Lina Glushko,321,22.6,1327.0,,1279.1,1422.5,1500.0,,1303.1,1374.8,1413.5,,2019 Fed Cup G2 RR,19.0,1580.9,1313.2
Eri Hozumi,322,28.5,1326.6,,1255.6,1310.9,1439.8,,1291.1,1318.8,1383.2,,2014 Kurume 50K SF,20.2,1546.1,1466.1
Tessah Andrianjafitrimo,323,23.8,1325.4,,1246.0,1264.0,1317.2,,1285.7,1294.7,1321.3,,2016 Toronto $50K R16,18.0,1462.2,1281.4
Tena Lukas,324,27.3,1323.7,,1167.9,1289.7,1302.3,,1245.8,1306.7,1313.0,,2018 Budapest $100K R16,23.1,1542.2,1357.4
Aldila Sutjiadi,325,27.3,1321.6,,1288.0,1227.4,1356.2,,1304.8,1274.5,1338.9,,2018 Fed Cup G2 PPO,22.7,1760.9,1322.1
Conny Perrin,326,31.6,1320.7,,1291.1,1250.1,1413.3,,1305.9,1285.4,1367.0,,2018 US Open Qual,27.6,1571.0,1266.4
Dea Herdzelas,327,25.8,1319.8,,1286.2,1275.9,1396.2,,1303.0,1297.8,1358.0,,2022 W60 Zagreb QF,25.4,1473.1,1319.7
Mariam Bolkvadze,328,24.6,1319.5,,1323.7,1152.7,1203.5,,1321.6,1236.1,1261.5,,2021 Columbus 125 R32,23.7,1612.1,1234.1
Giulia Gatto Monticone,329,34.8,1318.8,,1404.9,1220.1,1368.6,,1361.9,1269.4,1343.7,,2019 Lausanne Qual,31.6,1656.8,
Lena Rueffer,330,24.0,1313.1,,1120.6,1269.8,1253.8,,1216.8,1291.4,1283.4,,2018 Hechingen $60K R16,19.9,1370.5,1355.0
Stephanie Wagner,331,27.9,1312.4,,1292.5,1272.8,1290.5,,1302.5,1292.6,1301.5,,2019 Karlsruhe R16,24.8,1440.6,1288.4
Michaela Bayerlova,332,23.7,1307.6,,1186.5,1287.1,-,,1247.1,1297.4,1328.8,,2022 W60 Hechingen QF,23.6,1407.6,1394.2
Ekaterina Makarova,333,26.4,1305.6,,1227.5,1284.0,1301.1,,1266.5,1294.8,1303.3,,2022 Strasbourg R32,26.2,1380.8,1370.8
Jessica Bouzas Maneiro,334,20.0,1305.4,,1225.8,1291.2,-,,1265.6,1298.3,1327.7,,2021 W60 San Bartolome de Tirajana R16,18.8,1369.3,1357.7
Estelle Cascino,335,26.3,1304.7,,1210.1,1250.2,-,,1257.4,1277.5,1327.3,,2022 Saint Malo 125 Qual,26.1,1394.4,1403.5
Sarah Beth Grey,336,27.0,1303.9,,1322.4,1280.1,1185.5,,1313.1,1292.0,1244.7,,2022 Nottingham Qual,26.8,1365.0,
Anastasia Tikhonova,337,21.6,1302.5,,1340.0,1239.4,1437.8,,1321.3,1271.0,1370.1,,2022 W60 Pretoria QF,21.1,1520.0,1299.1
Erica Oosterhout,338,24.3,1297.8,,1170.0,1321.6,-,,1233.9,1309.7,1323.9,,2022 W60 Pelham AL QF,24.1,1421.5,1343.3
Maegan Manasse,339,27.4,1295.0,,1165.2,1348.7,-,,1230.1,1321.9,1322.5,,2018 Stockton CA $60K R32,23.4,1525.4,1366.9
Maria Fernanda Herazo Gonzalez,340,25.3,1294.3,,1364.5,1191.7,1500.0,,1329.4,1243.0,1397.1,,2014 Bogota R32,17.0,1465.2,1311.1
Daniela Seguel,341,29.8,1293.5,,1346.3,1233.0,1253.1,,1319.9,1263.2,1273.3,,2018 Cagnes Sur Mer $100K R16,25.4,1623.9,1215.7
Hanna Chang,342,24.5,1288.2,,1270.9,1166.5,1342.5,,1279.6,1227.4,1315.4,,2021 W60 Las Vegas NV QF,23.6,1469.8,1242.3
Federica Di Sarra,343,32.3,1287.6,,1240.8,1253.4,1304.3,,1264.2,1270.5,1295.9,,2021 Courmayeur Qual,31.4,1494.1,1237.1
Lisa Pigato,344,19.2,1286.7,,1214.2,1214.6,1289.0,,1250.4,1250.6,1287.8,,2021 Parma Qual,17.9,1423.9,1323.1
Oana Georgeta Simion,345,26.5,1284.5,,1230.0,1242.3,-,,1257.3,1263.4,1317.3,,2022 W60 Olomouc R64,26.3,1365.3,1369.7
Carole Monnet,346,20.7,1281.9,,1212.0,1261.8,1280.6,,1246.9,1271.9,1281.2,,2022 W60 San Bartolome (Gran Canaria) R32,20.6,1377.4,1291.6
